37.88116265	-122.2689008
37.86973569	-122.2672578
37.8805249	-122.2693197
37.87110945	-122.269069
37.88060353	-122.2690202
37.8799938	-122.2694421
37.87039875	-122.2677898
37.87099862	-122.26842
37.87965507	-122.2695172
37.87173188	-122.2690468
37.88067973	-122.2683907
37.87912162	-122.2696131
37.88019418	-122.2687554
37.880441	-122.2684732
37.873712	-122.26997
37.87063579	-122.267307
37.87149772	-122.2683563
37.88018627	-122.2684549
37.8794349	-122.2690451
37.87172958	-122.2683239
37.87117522	-122.2676783
37.87298175	-122.2692704
37.87210685	-122.2686259
37.87991523	-122.2683048
37.87141617	-122.2675103
37.87694868	-122.2696016
37.87270228	-122.2683316
37.87318986	-122.2684727
37.87779958	-122.2689386
37.8770263	-122.2689159
37.87627793	-122.2689781
37.87321662	-122.2682329
37.87303257	-122.2680044
37.8722881	-122.2670518
37.87249498	-122.2664373
37.86915477	-122.267887
37.86967028	-122.2681439
37.86966181	-122.2680902
37.87180847	-122.2693359
37.87585631	-122.2557244
37.87569344	-122.2604996
37.87576317	-122.2601295
37.87096609	-122.2508597
37.88113755	-122.2613606
37.8702954	-122.2678512
37.87227326	-122.267089
37.87571564	-122.260214
37.87556469	-122.2597754
37.87511627	-122.2603671
37.87511627	-122.2603671
37.87439843	-122.2605587
37.87242279	-122.2609556
37.87411779	-122.2656038
37.87635448	-122.2625354
37.87295635	-122.2519112
37.87354016	-122.2612597
37.878735	-122.264986
37.87498889	-122.2689056
37.87642622	-122.2557803
37.86941258	-122.2600395
37.87025818	-122.2725957
37.87026737	-122.2725749
37.87059233	-122.2724385
37.87849495	-122.2671052
37.86454838	-122.2677769
37.86440273	-122.2670416
37.86815973	-122.2701428
37.87185825	-122.2706051
37.8747332	-122.265408
37.8657951	-122.2617415
37.8657951	-122.2617415
37.86928435	-122.2665612
37.86934072	-122.2660914
37.87174526	-122.2622216
37.86767146	-122.2642601
37.86870009	-122.2590373
37.87105898	-122.2631484
37.86958797	-122.2590854
37.87070983	-122.2598275
37.86800178	-122.2639167
37.87035583	-122.2595286
37.8695263	-122.2593033
37.86787748	-122.2634125
37.8692468	-122.2594106
37.8705765	-122.2603226
37.86974537	-122.2596439
37.86883233	-122.2599363
37.86864279	-122.260126
37.86928295	-122.2601295
37.86791413	-122.2701831
37.8699895	-122.260645
37.86954813	-122.2608957
37.86977068	-122.2614742
37.86848455	-122.2623289
37.86901813	-122.2610092
37.86841679	-122.260462
37.86850252	-122.2608608
37.86741665	-122.2627172
37.86774006	-122.2600657
37.86756897	-122.2617493
37.86932303	-122.261728
37.86725995	-122.2612014
37.86395872	-122.2619821
37.86230272	-122.2586197
37.86474447	-122.2614218
37.86512217	-122.2610192
37.8615088	-122.2592244
37.86473685	-122.2584818
37.86442372	-122.2587761
37.8648923	-122.2578439
37.86434304	-122.2557549
37.86405802	-122.2583699
37.8638241	-122.2590786
37.85679427	-122.2595452
37.86647723	-122.2518361
37.85162568	-122.252454
37.85163815	-122.2523226
37.85221162	-122.2525292
37.85797077	-122.2438139
37.859854	-122.256396
37.86512733	-122.2590827
37.86725937	-122.2508211
37.86249865	-122.2542545
37.86432018	-122.242537
37.85832663	-122.2437933
37.85874966	-122.2419177
37.86934628	-122.2603872
37.86882422	-122.259001
37.86838612	-122.2682281
37.86958496	-122.2659679
37.87127945	-122.2577155
37.86807543	-122.2659553
37.86512733	-122.2590827
37.86752113	-122.2597909
37.8686877	-122.2682181
37.8663373	-122.2674542
37.86638081	-122.2672373
37.8680899	-122.267306
37.86708083	-122.2662189
37.86883233	-122.2599363
37.86776582	-122.2598089
37.86861189	-122.260073
37.86856949	-122.2593141
37.86800037	-122.25784
37.86793887	-122.2575869
37.86891655	-122.2568927
37.86990833	-122.2526437
37.868558	-122.252595
37.86781617	-122.2528952
37.867787	-122.252393
37.86797403	-122.25734
37.86945462	-122.2519541
37.86876404	-122.2578442
37.86879512	-122.2578545
37.86901946	-122.2567701
37.86947089	-122.2548041
37.870954	-122.2592094
37.87297815	-122.2549934
37.87153602	-122.2551674
37.87198687	-122.2580188
37.87149524	-122.2530572
37.87012763	-122.2580266
37.87148237	-122.258327
37.87537211	-122.2598139
37.87283778	-122.2558057
37.8731342	-122.2559237
37.87349763	-122.2591483
37.87328905	-122.2576177
37.8746074	-122.2588214
37.88023174	-122.2667116
37.87312103	-122.2664251
37.87587812	-122.2500658
37.86959408	-122.259078
37.87614003	-122.2601477
37.87479411	-122.2582519
37.87405013	-122.25823
37.87582942	-122.2586945
37.87501007	-122.2575653
37.87515615	-122.2574928
37.87511627	-122.2603671
37.87548437	-122.259927
37.8723381	-122.2528446
37.87240586	-122.2591531
37.87525892	-122.2597915
37.87700208	-122.2580961
37.87520327	-122.2596735
37.87175373	-122.2559023
37.8716194	-122.2564027
37.87208318	-122.2578549
37.87334918	-122.2592926
37.87355646	-122.2563306
37.87424565	-122.2571204
37.8738427	-122.2566748
37.87395569	-122.256546
37.87493896	-122.2564392
37.87574176	-122.2581167
37.87550549	-122.2601241
37.87572026	-122.2600061
37.8737355	-122.2541642
37.87641037	-122.2592025
37.87088378	-122.2588852
37.87258743	-122.2596574
37.87350242	-122.2591648
37.87190948	-122.2580845
37.87214755	-122.2580695
37.87192467	-122.2468378
37.87113548	-122.2486067
37.87096609	-122.2508597
37.87208318	-122.2506666
37.87168174	-122.2547168
37.8693993	-122.2548661
37.86967028	-122.2520399
37.8718606	-122.2532791
37.87163257	-122.2532201
37.87142743	-122.2579609
37.87187507	-122.2581658
37.8729654	-122.256772
37.86969065	-122.2525549
37.8682518	-122.2552072
37.87013335	-122.2541081
37.86896735	-122.254775
37.86893343	-122.255795
37.86920196	-122.2545707
37.86772982	-122.2542728
37.86904354	-122.2548079
37.86913759	-122.2545713
37.86848517	-122.2580692
37.86918719	-122.2546904
37.86967028	-122.2569028
37.86878098	-122.2558594
37.86881486	-122.2575465
37.86886568	-122.2573641
37.86810357	-122.2564457
37.86871565	-122.2589122
37.86865123	-122.259105
37.8687597	-122.2584699
37.86860313	-122.2585116
37.86932303	-122.261728
37.86792755	-122.2588197
37.86830663	-122.258091
37.86802138	-122.2578901
37.86810777	-122.2579921
37.86841365	-122.2592228
37.86809494	-122.2580159
37.86843373	-122.2589707
37.8680549	-122.2581253
37.86805403	-122.2581403
37.86827881	-122.2591467
37.86797382	-122.2581828
37.86810737	-122.2583377
37.86818961	-122.2590887
37.86795097	-122.2582656
37.86808012	-122.2583726
37.86818348	-122.258996
37.86811852	-122.2591764
37.86772932	-122.2595369
37.86786065	-122.2581591
37.8679048	-122.2582999
37.86786314	-122.2582423
37.86784151	-122.2582857
37.86786838	-122.2585742
37.86800178	-122.2565889
37.8678538	-122.2585852
37.8677777	-122.2590379
37.86774678	-122.259016
37.8677109	-122.2590011
37.86746528	-122.2591491
37.86767905	-122.2590294
37.86742743	-122.2589014
37.86738043	-122.259032
37.86735598	-122.2588306
37.86731469	-122.2587745
37.8672933	-122.2589251
37.86730197	-122.2588656
37.86725287	-122.2586621
37.8672356	-122.2584636
37.867007	-122.2586615
37.86691804	-122.2590422
37.86684193	-122.2588325
37.8667962	-122.2589503
37.86623597	-122.2591799
37.86670893	-122.2588053
37.86670591	-122.2586381
37.86633912	-122.2589192
37.86636712	-122.2588742
37.86619773	-122.258842
37.86581145	-122.2586944
37.86637775	-122.2589105
37.86606044	-122.2584985
37.86590128	-122.2584772
37.86568424	-122.2584987
37.86563234	-122.2584714
37.86508398	-122.2589691
37.86349388	-122.2588168
37.86490183	-122.2587776
37.86519628	-122.2586421
37.86554782	-122.2583407
37.86652374	-122.2547302
37.8669346	-122.2548831
37.86780837	-122.2567708
37.86780727	-122.258077
37.86716428	-122.256714
37.86815094	-122.2533835
37.8671415	-122.2583955
37.8663123	-122.2582717
37.86567157	-122.2578549
37.86518042	-122.2581903
37.86474466	-122.2588152
37.86449192	-122.2589812
37.86392995	-122.2586588
37.86392777	-122.2589064
37.86391018	-122.2584241
37.86374143	-122.2584665
37.85835981	-122.2426652
37.8500529	-122.2520262
37.85844587	-122.243965
37.84977353	-122.252262
37.86174245	-122.2587025
37.85024737	-122.2518904
37.85038284	-122.252512
37.85047602	-122.2525227
37.85081028	-122.2527519
37.85081028	-122.2527519
37.85132065	-122.2524167
37.85538094	-122.2594643
37.86182223	-122.2535552
37.8546804	-122.248145
37.8556189	-122.2578868
37.85487667	-122.2484005
37.86544391	-122.2568679
37.84807004	-122.2520185
37.8494668	-122.2521472
37.84920527	-122.2525978
37.85867213	-122.2438216
37.86249224	-122.258764
37.84973493	-122.2521783
37.85297375	-122.2603988
37.86188811	-122.2587271
37.85880682	-122.2449587
37.85022908	-122.2519658
37.85020705	-122.2525012
37.85053664	-122.2508414
37.85049056	-122.2525034
37.8507222	-122.2528552
37.85106647	-122.2525825
37.85131672	-122.2524363
37.85821329	-122.2448736
37.85821329	-122.2448736
37.85160937	-122.2524348
37.85162962	-122.2522385
37.85443337	-122.2482064
37.86432073	-122.2493645
37.85823835	-122.2433836
37.8540005	-122.2477459
37.85034507	-122.252619
37.85824787	-122.2500123
37.85876083	-122.252925
37.85841353	-122.2525334
37.8584297	-122.2528934
37.85829494	-122.253027
37.85802552	-122.2531359
37.85799423	-122.2528338
37.85789523	-122.2530662
37.85760873	-122.2524801
37.8575979	-122.2530564
37.85595698	-122.2526729
37.85741108	-122.2529757
37.85735988	-122.2531286
37.85728812	-122.2531128
37.85626873	-122.2525065
37.85640163	-122.2523708
37.85701657	-122.2535113
37.85625873	-122.252794
37.85715138	-122.2532415
37.85637093	-122.2531147
37.85642528	-122.2528446
37.856442	-122.2530567
37.85666055	-122.2533169
37.85674565	-122.2527558
37.85642445	-122.2529626
37.85645887	-122.253028
37.85683363	-122.252991
37.85691793	-122.2532743
37.85730407	-122.2531391
37.85724456	-122.2531517
37.86502679	-122.2580848
37.85765493	-122.253133
37.85844788	-122.2528015
37.85743842	-122.2533043
37.85792508	-122.2530901
37.85788347	-122.2532413
37.85782993	-122.2533113
37.85798003	-122.2532992
37.85628073	-122.2574559
37.85857871	-122.2533703
37.8582242	-122.2531731
37.85833729	-122.2533166
37.86114902	-122.2561392
37.86202252	-122.2534469
37.85800693	-122.2532737
37.85961432	-122.2591572
37.85157117	-122.2599315
37.85851612	-122.2592404
37.85554592	-122.2600355
37.85441029	-122.2598713
37.85050991	-122.2606766
37.84743507	-122.2606581
37.85204221	-122.2606789
37.84001127	-122.259994
37.83986308	-122.2598274
37.83841718	-122.2615877
37.84004585	-122.2618832
37.83799043	-122.2627625
37.83762656	-122.2622986
37.83709645	-122.2621894
37.83709808	-122.2633052
37.83518133	-122.2631956
37.820424	-122.268903
37.80853676	-122.2750555
37.80873417	-122.2760084
37.79868708	-122.2799934
37.79026638	-122.2657657
37.79646598	-122.2629359
37.79293158	-122.265919
37.78835172	-122.2508419
37.78848098	-122.2462127
37.78449249	-122.2425232
37.78394044	-122.2397031
37.78103516	-122.2394979
37.78007312	-122.2391119
37.7756411	-122.2386212
37.77413337	-122.2287152
37.77434417	-122.2298587
37.77446977	-122.2302534
37.77111418	-122.2196534
37.77475448	-122.2240783
37.76946363	-122.2230476
37.77124041	-122.2217836
37.77124041	-122.2217836
37.76954438	-122.2165382
37.76763067	-122.2191211
37.76754555	-122.2207067
37.759774	-122.214162
37.76062065	-122.2117849
37.7513378	-122.2011209
37.75212148	-122.1984077
37.75025621	-122.2028911
37.74680033	-122.2032809
37.7412567	-122.1941946
37.74046182	-122.1985245
37.73946073	-122.1931503
37.73828205	-122.1975584
37.73636035	-122.1964171
37.72982183	-122.1942685
37.73023818	-122.1927843
37.72773851	-122.202419
37.71034324	-122.2121245
37.71034324	-122.2121245
37.71034324	-122.2121245
37.71034324	-122.2121245
37.71034324	-122.2121245
37.71034324	-122.2121245
37.71034324	-122.2121245
37.71041389	-122.2119476
37.71041389	-122.2119476
37.71052745	-122.2120428
37.71130323	-122.2126771
37.71131249	-122.2126752
37.71184792	-122.211843
37.71184792	-122.211843
37.71134872	-122.2123541
37.7122487	-122.2122092
37.71184792	-122.211843
37.71207845	-122.2115818
37.71132264	-122.2127318
37.71417707	-122.2108412
34.19540693	-118.3502371
34.19506275	-118.3511415
34.19670809	-118.3506485
34.19637725	-118.3519364
34.19650237	-118.3520002
34.19637258	-118.3515062
34.19658683	-118.3534571
34.19611435	-118.3539104
34.09357192	-118.2819829
34.09303687	-118.2812735
34.09203083	-118.2799056
34.09093808	-118.2781536
34.08295053	-118.2733188
34.0791285	-118.2784438
34.06053597	-118.2484979
34.0522226	-118.2605803
34.05197078	-118.2556854
34.05044602	-118.2570125
34.04502779	-118.2658803
34.04556883	-118.2659175
34.04525008	-118.2666994
34.0450595	-118.2709339
34.04194053	-118.2668113
34.04261415	-118.2696247
34.04006264	-118.2704079
34.03816897	-118.2740021
34.03430879	-118.2770174
34.03851718	-118.2839673
34.0370935	-118.293855
34.04277384	-118.3100563
34.02936727	-118.4114486
34.03157716	-118.4338255
34.03011917	-118.4670353
34.01727346	-118.4475088
34.02866297	-118.3862821
34.04068784	-118.3490048
34.03816897	-118.2740021
34.03638035	-118.4709439
34.01727346	-118.4475088
34.03638345	-118.3890895
34.03884017	-118.374985
34.03836011	-118.3768433
34.03461992	-118.3456305
34.045437	-118.261152
34.05173495	-118.2570827
34.05223755	-118.2536575
34.06491129	-118.249242
34.10290459	-118.2590117
34.1001208	-118.2593295
34.08970913	-118.2683093
34.08241494	-118.2727812
34.07769192	-118.26611
34.07020205	-118.2601594
34.06781068	-118.2518797
34.0564789	-118.2547719
34.055341	-118.252772
34.04576121	-118.2673287
34.04261415	-118.2696247
34.02976513	-118.373099
34.03987478	-118.3707382
34.03038935	-118.38464
34.03065357	-118.3846222
34.02784937	-118.3937375
34.03126957	-118.4335184
34.02901268	-118.4428041
34.01727346	-118.4475088
34.03082692	-118.4686976
34.03038043	-118.4662628
34.03148192	-118.4687746
34.0302281	-118.4681672
34.01727346	-118.4475088
34.02642328	-118.393362
34.0263015	-118.3931382
34.028311	-118.391182
34.02958378	-118.3887478
34.03027533	-118.3822552
34.03377398	-118.3762426
34.03064622	-118.3723661
34.02985168	-118.3658288
34.03265843	-118.3608187
34.03259286	-118.3572887
34.11707203	-118.2621878
34.0877686	-118.2344744
34.00452215	-118.4311475
34.0045844	-118.430962
34.00760281	-118.430429
34.00610717	-118.4286707
34.00613655	-118.4289545
34.0083362	-118.4246544
34.02631651	-118.4279965
34.02633424	-118.4277824
34.03849113	-118.4407673
34.03872126	-118.4394311
34.05085627	-118.447074
34.05069972	-118.4475363
34.06685918	-118.461215
34.06883454	-118.4667476
34.07274522	-118.4685173
34.08699268	-118.4757662
34.08644775	-118.4754911
34.15652096	-118.4668583
34.16114973	-118.4696725
34.16000711	-118.4689665
34.15839768	-118.4562378
34.1571696	-118.4385538
34.15813387	-118.4243131
34.15804508	-118.424592
34.15747847	-118.4139679
34.15767832	-118.4146549
34.15753102	-118.4139417
34.15796092	-118.4130799
34.15725117	-118.4050989
34.15743028	-118.4040087
34.1578535	-118.3983178
34.15660043	-118.3967282
34.15567552	-118.3964894
34.15658215	-118.3958957
34.15066002	-118.3882691
34.15071348	-118.3874521
34.15686735	-118.3834077
34.15736538	-118.3879911
34.15744901	-118.3870465
34.15739705	-118.3785084
34.15790572	-118.3788533
34.15002428	-118.3768842
34.1542089	-118.377015
34.15260295	-118.3685631
34.15251295	-118.3676293
34.15245778	-118.3515639
34.15243245	-118.3509823
34.15296423	-118.3302796
34.15395921	-118.3247841
34.17823919	-118.3081877
34.10290459	-118.2590117
34.06639195	-118.2375509
34.07341291	-118.240217
34.05418691	-118.2552629
34.0525131	-118.2568435
34.05181423	-118.2552835
34.05063784	-118.2585545
34.05058026	-118.2585445
34.0524274	-118.2568843
34.04919483	-118.2604918
34.0505439	-118.2586508
34.04889036	-118.2609129
34.04645905	-118.2629192
34.04786057	-118.2617291
34.04600129	-118.2661999
34.04568308	-118.2672332
34.03816897	-118.2740021
34.03652428	-118.2846451
34.04182265	-118.3085029
34.02441596	-118.4299281
34.01950108	-118.4213197
34.01998893	-118.4221878
34.014288	-118.419544
34.01247552	-118.4193086
34.00297103	-118.4076083
33.98858374	-118.4037681
33.98555852	-118.3944244
33.98193739	-118.3943242
33.97958543	-118.3853396
33.9805954	-118.3932198
33.95810824	-118.3990152
33.95954222	-118.3958735
33.9567364	-118.3968258
33.9583379	-118.3973676
33.95749073	-118.3946589
33.95798	-118.3961717
33.9505319	-118.4007941
33.95764768	-118.3958949
33.95763651	-118.3970435
33.9500465	-118.3969844
33.95732507	-118.395913
33.95020455	-118.3967809
33.95709417	-118.3978765
33.9505396	-118.3972392
33.95692145	-118.3970811
33.9567364	-118.3968258
33.95672959	-118.3964587
33.95664811	-118.3961874
33.95616763	-118.3966822
33.95613935	-118.3966963
33.9567364	-118.3968258
33.95597756	-118.3968312
33.9558059	-118.3972603
33.95576298	-118.3971369
33.95569861	-118.3964181
33.95466738	-118.3951253
33.9548277	-118.3953149
33.95498925	-118.3975896
33.95472968	-118.3961252
33.95411938	-118.3986178
33.95368394	-118.3959568
33.95430064	-118.3983138
33.95276267	-118.3968384
33.95371064	-118.3967614
33.95339649	-118.3968681
33.95296347	-118.3976671
33.95296347	-118.3976671
33.95326727	-118.3973411
33.95318341	-118.3977343
33.94500958	-118.3972729
33.94455261	-118.3961177
33.95935715	-118.4180206
33.9794796	-118.4386093
33.98043235	-118.4397065
33.98294448	-118.4443116
33.98590167	-118.4429277
33.98608313	-118.4445263
33.98614947	-118.4437649
33.99017883	-118.4484694
33.99045237	-118.4476215
33.9910324	-118.4479213
33.99147168	-118.4485828
33.99450217	-118.4529449
33.99761353	-118.459127
33.99662409	-118.4575403
33.99679297	-118.4580885
34.02697052	-118.5036769
34.01945362	-118.505913
34.01901337	-118.5066179
34.03168022	-118.5104593
34.02997675	-118.5192029
34.02988833	-118.5173442
34.02886249	-118.5184279
34.02013728	-118.5070907
34.02131675	-118.5062249
34.02194232	-118.5076644
34.0259088	-118.5079492
34.02282487	-118.5088813
34.02396507	-118.5095047
34.02433418	-118.510987
34.02440523	-118.5099572
34.0289848	-118.5177471
34.02797085	-118.5184393
34.02798048	-118.518273
34.02636563	-118.5196788
34.02432378	-118.511028
34.02582818	-118.5154605
34.02458113	-118.5137476
34.02390132	-118.5127125
34.02359192	-118.5127061
34.02392989	-118.5129368
34.1134723	-118.2656842
34.12215132	-118.2734062
34.13350198	-118.2786721
34.13297772	-118.2805246
34.13033888	-118.2708355
34.17559599	-118.3070659
34.17855835	-118.3093643
34.17823919	-118.3081877
34.17797058	-118.3074092
34.10975217	-118.2877762
34.1110288	-118.2875512
34.11029005	-118.2876084
34.11068777	-118.2876312
34.10214871	-118.2918534
34.10174693	-118.291608
34.10190844	-118.2943332
34.10206169	-118.303214
34.09817225	-118.3088709
34.09817912	-118.3103783
34.09075712	-118.3094229
34.08849728	-118.3086444
34.08655517	-118.3154652
34.07634234	-118.305426
34.0755301	-118.3086818
34.07408831	-118.3087635
34.07502393	-118.3087482
34.0644301	-118.3090235
34.0647304	-118.3089995
34.06496325	-118.3086777
34.0617243	-118.3088865
34.06171905	-118.309174
34.06166462	-118.3093626
34.06135745	-118.3085493
34.061319	-118.308448
34.06147694	-118.3088279
34.0599844	-118.3093881
34.05955832	-118.3087105
34.058176	-118.3081677
34.0558646	-118.3100528
34.0551384	-118.3090343
34.05251442	-118.3090702
34.051129	-118.30726
34.05064335	-118.3095253
34.05249053	-118.3103299
34.05224203	-118.3096862
34.0530574	-118.319618
34.06074524	-118.3249435
34.05897973	-118.3448339
34.05727708	-118.3459665
34.06057062	-118.3451163
34.06185024	-118.3522689
34.06146075	-118.355523
34.06192936	-118.3596073
34.06357452	-118.3763874
34.06419208	-118.374836
34.06173565	-118.3838784
34.06098975	-118.3839832
34.05935752	-118.3898901
34.05920437	-118.3861184
34.0556422	-118.3949807
34.05680168	-118.3968221
34.06135863	-118.3981277
34.05886285	-118.3972297
34.06181697	-118.3992748
34.0628314	-118.3991003
34.06549888	-118.4096811
34.05807575	-118.414725
34.0581527	-118.4147429
34.05230425	-118.4179217
34.04435793	-118.4205294
34.04636934	-118.4283589
34.0433303	-118.4316547
34.0437771	-118.4313235
34.0431768	-118.4317417
34.04047349	-118.4380338
34.04024482	-118.4379118
34.03360312	-118.4493139
34.0416401	-118.4564263
34.03024706	-118.473258
34.02766818	-118.4742523
34.01968302	-118.4802667
34.01507888	-118.4772543
34.0282682	-118.4749526
34.02812927	-118.4757855
34.02770203	-118.4770011
34.02790973	-118.4761623
34.02649343	-118.4779065
34.03037673	-118.4647755
34.03024047	-118.461229
34.03358614	-118.4554385
34.03297562	-118.4525888
34.0298343	-118.4495107
34.02983796	-118.4494237
34.01727346	-118.4475088
34.03740512	-118.438174
34.03671669	-118.4402176
34.03126957	-118.4335184
34.0265403	-118.4309663
34.0265215	-118.431179
34.01958358	-118.4229453
34.01770031	-118.4281969
34.01188425	-118.4195468
34.01364512	-118.4164622
34.01665777	-118.4104765
34.01927432	-118.3996797
34.01752172	-118.4004479
34.01547848	-118.4074054
34.01725688	-118.40175
34.01721121	-118.401686
34.02386243	-118.3949618
34.02699538	-118.3933108
34.02709155	-118.3928555
34.02321364	-118.3940792
34.02253783	-118.3902383
34.02642328	-118.393362
34.0302903	-118.3829996
34.02832095	-118.3779428
34.02205383	-118.3862116
34.02126589	-118.385392
34.02277792	-118.377986
34.02194015	-118.3791154
34.02569422	-118.3812148
34.02267843	-118.3820363
34.0265789	-118.3835229
34.02630232	-118.3794085
34.02711473	-118.3819759
34.02607441	-118.3814836
34.02641676	-118.3809707
34.02630033	-118.381618
34.02363899	-118.3818991
34.02680363	-118.3793076
34.02699601	-118.3797522
34.02560378	-118.3751728
34.02654758	-118.379961
34.02508693	-118.3725168
34.0260736	-118.3648109
34.02150533	-118.3556903
34.02245029	-118.3556703
34.02091054	-118.334502
34.02188822	-118.3349829
34.02202565	-118.334783
34.02525042	-118.3358649
34.03543745	-118.2731598
34.05261338	-118.2571756
34.05635462	-118.2509023
34.06207728	-118.2487878
34.0687863	-118.2621951
34.0672551	-118.2721434
34.07765924	-118.2711252
34.08307328	-118.2734911
34.1001254	-118.2590419
34.09985613	-118.2591791
34.09944282	-118.2594652
34.08951446	-118.2498085
34.07719615	-118.256936
34.07773081	-118.2599897
34.07480032	-118.253009
34.06207728	-118.2487878
34.06234818	-118.248903
34.06265906	-118.2487249
34.06478812	-118.2490489
34.06491129	-118.249242
34.05231423	-118.2502123
34.05494915	-118.2559049
34.05298112	-118.2551855
34.05055626	-118.2554674
34.05418691	-118.2552629
34.04955258	-118.260288
34.04941	-118.259551
34.04960785	-118.2563796
34.04692054	-118.2614815
34.05204163	-118.2676667
34.04483908	-118.26349
34.04536116	-118.2637239
34.0452192	-118.266392
34.04435633	-118.26617
34.04009803	-118.2697275
34.03816897	-118.2740021
34.03466606	-118.2739146
34.037606	-118.274569
34.03718553	-118.2786344
34.0378634	-118.2795669
34.02772186	-118.3732331
34.0428086	-118.3769475
34.03038935	-118.38464
34.03053238	-118.3844505
34.02507653	-118.3971745
34.02876218	-118.4022546
34.0259047	-118.4114984
34.03617507	-118.4389418
34.02174685	-118.448716
34.02181617	-118.449329
34.02574317	-118.4531982
34.02121217	-118.4524875
34.01727346	-118.4475088
34.03196057	-118.4562365
34.03178187	-118.4567681
34.01727346	-118.4475088
34.03884017	-118.374985
34.03864418	-118.3282891
34.03829167	-118.3279157
34.04261415	-118.2696247
34.04423183	-118.2660213
34.0517271	-118.262947
34.05547749	-118.2486756
34.05580712	-118.2539047
34.06207728	-118.2487878
34.07418707	-118.2523188
34.07772093	-118.2653296
34.07354621	-118.2767379
34.08290112	-118.2735389
34.08547603	-118.2746565
34.08884422	-118.2687599
34.08918223	-118.2690527
34.08970913	-118.2683093
34.10452238	-118.2588313
34.11635778	-118.2628426
34.10734166	-118.2639307
34.10634993	-118.2560155
34.10473987	-118.2577679
34.09417175	-118.2412203
34.086911	-118.231167
34.08425825	-118.2284387
34.07457757	-118.2268731
34.08006177	-118.2284344
34.07541357	-118.232259
34.05797493	-118.2453668
34.06363123	-118.2372106
34.06253463	-118.2389402
34.06241019	-118.2487142
34.05112303	-118.2548597
34.05094381	-118.254894
34.04907357	-118.2559052
34.05274995	-118.2558459
34.0439461	-118.2649081
34.04426662	-118.2660856
34.04227965	-118.265967
34.04523605	-118.2682585
34.04481774	-118.2711826
34.03816897	-118.2740021
34.03995762	-118.2679615
34.04006264	-118.2704079
34.04389501	-118.2758045
34.03461992	-118.3456305
34.03263662	-118.3735713
34.04080998	-118.3768468
34.02876383	-118.393291
34.02681053	-118.3939353
34.02877003	-118.4030559
34.02897093	-118.4034298
34.02780188	-118.4286261
34.02829793	-118.429105
34.02854778	-118.4428606
34.0289217	-118.4428618
34.0308651	-118.4472211
34.03145629	-118.4451967
34.0294288	-118.4504058
34.02717451	-118.4548427
34.01727346	-118.4475088
34.02984768	-118.4678303
34.01727346	-118.4475088
34.029408	-118.430591
34.02709155	-118.3928555
34.0271694	-118.3929854
34.02759782	-118.3927047
34.02321364	-118.3940792
34.02894292	-118.3911421
34.02885892	-118.3912406
34.02420807	-118.3924789
34.02396333	-118.3904676
34.03038935	-118.38464
34.02941477	-118.3792571
34.03224397	-118.3742799
34.03335268	-118.3728693
34.03064622	-118.3723661
34.03238987	-118.3612275
34.04068784	-118.3490048
34.02522325	-118.3353093
34.03980216	-118.3219956
34.03019755	-118.3093674
34.03580327	-118.2919628
34.0370935	-118.293855
34.04492473	-118.2642588
34.05040353	-118.2584279
34.05301876	-118.2529513
34.06169622	-118.2578381
34.07631162	-118.2570725
34.07705793	-118.2591838
34.07626295	-118.2576849
